anio,mes,precipitacion_anual_mm,fusion_anual_mm,afluente_m3s,demanda_hm3,temperatura_c
26,4,141.8283113219,355.7968470888436,63.67801745802212,85.66714095516566,26.666162289570465
26,5,141.8283113219,355.7968470888436,58.044557916729005,72.24635127914615,21.267981230455582
26,6,141.8283113219,355.7968470888436,50.89421546278462,120.18903271227532,22.87506244538991
26,7,141.8283113219,355.7968470888436,85.35513616288942,162.7756541683626,15.676633470345825
26,8,141.8283113219,355.7968470888436,52.64234124705237,179.07501353433912,13.135536237431044
26,9,141.8283113219,355.7968470888436,58.401690460316296,260.4865612521172,11.071274194697997
26,10,141.8283113219,355.7968470888436,58.49421032503828,258.4162741515102,13.750410393259985
26,11,141.8283113219,355.7968470888436,57.348342045842514,298.6154988288609,15.59146311255924
27,0,319.4283446855231,298.87863759489375,48.296922505495004,235.92361749488938,21.03846209638589
27,1,319.4283446855231,298.87863759489375,59.50671167727897,189.30099641637747,25.619244107401283
27,2,319.4283446855231,298.87863759489375,105.53704839631789,306.11074938179485,26.375902034130736
27,3,319.4283446855231,298.87863759489375,45.96094772279021,206.95063007184874,28.5433799442101
27,4,319.4283446855231,298.87863759489375,44.59719614990283,95.48490918282849,26.681576254918483
27,5,319.4283446855231,298.87863759489375,75.9933086935489,84.44651944493937,23.445862229896846
27,6,319.4283446855231,298.87863759489375,30.210703925453203,93.57191011186656,19.392860057082405
27,7,319.4283446855231,298.87863759489375,67.25307305180675,127.11371346505368,16.2959672010764
27,8,319.4283446855231,298.87863759489375,42.7751911537501,180.567325796831,14.015323162820742
27,9,319.4283446855231,298.87863759489375,38.33823299436186,210.9670729091871,11.802839347199162
27,10,319.4283446855231,298.87863759489375,26.82289535863839,322.07892386644966,12.473334394211301
27,11,319.4283446855231,298.87863759489375,72.42977918072235,288.4216201291622,15.532551510559149
28,0,337.26509316401473,185.31435688074004,34.87783340810631,201.21444186186744,19.143221937605315
28,1,337.26509316401473,185.31435688074004,61.89880552555362,344.1433416155902,25.00785421697111
28,2,337.26509316401473,185.31435688074004,50.88426415874264,233.7663070923926,26.987649698015147
28,3,337.26509316401473,185.31435688074004,75.06117814023818,184.97416058598583,28.483524044476205
28,4,337.26509316401473,185.31435688074004,49.58979177441168,108.27734075837347,26.524258214269388
28,5,337.26509316401473,185.31435688074004,95.4188307788331,101.14325537645095,22.20904614428969
28,6,337.26509316401473,185.31435688074004,76.19902878246367,95.0631668044308,19.25534491636049
28,7,337.26509316401473,185.31435688074004,88.31853098154588,130.7672676103184,15.184584612225734
28,8,337.26509316401473,185.31435688074004,34.67856019919583,216.6850524978409,13.219269258515538
28,9,337.26509316401473,185.31435688074004,68.0254129369852,169.98361278512525,13.050757488386305
28,10,337.26509316401473,185.31435688074004,84.25539194378385,274.6057653827194,13.834534400021733
28,11,337.26509316401473,185.31435688074004,74.04101010309581,212.8966879973282,15.733785969308485
29,0,195.1517510786583,337.6364230801935,33.1074802711053,243.3778132269459,20.100105599043076
29,1,195.1517510786583,337.6364230801935,30.30578262863439,282.55319140203994,25.109253396437726
29,2,195.1517510786583,337.6364230801935,43.31928626506641,300.5976332369717,27.062784612294244
29,3,195.1517510786583,337.6364230801935,43.71686575447142,173.45851416876314,25.321155143120087
29,4,195.1517510786583,337.6364230801935,75.94994981723914,95.62843861657977,26.732788305237154
29,5,195.1517510786583,337.6364230801935,65.75266174912693,82.6397416198361,23.281563177749078
29,6,195.1517510786583,337.6364230801935,26.341786419559668,128.16987815339303,21.364497937152812
29,7,195.1517510786583,337.6364230801935,66.27896880788893,121.56028675143293,14.862947964287608
29,8,195.1517510786583,337.6364230801935,67.68836583327875,158.99202958586253,12.402816178134584
29,9,195.1517510786583,337.6364230801935,70.42771921396074,254.51482473056208,13.829813579932877
29,10,195.1517510786583,337.6364230801935,51.59116327839579,263.6628106122106,11.854105052133178
29,11,195.1517510786583,337.6364230801935,39.18722076449708,203.32152044145693,16.290339475368175
30,0,99.27709808980856,318.23357775961495,34.65064579650992,226.17071721199733,21.100115100426578
30,1,99.27709808980856,318.23357775961495,64.4984975091594,292.4972594161507,25.959328813892405
30,2,99.27709808980856,318.23357775961495,26.240995397888994,268.1342683233744,28.421424926831794
30,3,99.27709808980856,318.23357775961495,38.25737977067626,166.1754071272995,27.680409297588902
30,4,99.27709808980856,318.23357775961495,79.20004938383931,91.70533797138907,25.64755766750154
30,5,99.27709808980856,318.23357775961495,80.12173868980187,81.07381258199261,24.45352290948415
30,6,99.27709808980856,318.23357775961495,71.72406796099017,119.66315465157764,18.759928857541162
30,7,99.27709808980856,318.23357775961495,47.159601596818135,143.73531818956917,16.65512851542593
30,8,99.27709808980856,318.23357775961495,85.26597814759336,191.60972460779254,14.151291817281185
30,9,99.27709808980856,318.23357775961495,21.948724439714653,236.76994723520235,13.20564732189408
30,10,99.27709808980856,318.23357775961495,35.83897892813722,277.14155778849306,13.09714415738744
30,11,99.27709808980856,318.23357775961495,53.21763715755502,258.5809266157584,16.35551912919281
31,0,369.4456515579116,319.46598693652555,69.18039768915183,297.52504307291304,20.23904795473711
31,1,369.4456515579116,319.46598693652555,29.455021093392908,312.20082826988096,24.149588319423003
31,2,369.4456515579116,319.46598693652555,74.68869456907571,246.7432203973529,26.19720306778769
31,3,369.4456515579116,319.46598693652555,53.38361674423392,149.82468013940823,28.178640690804855
31,4,369.4456515579116,319.46598693652555,54.296847486212975,84.73246774559392,27.50136868057033
31,5,369.4456515579116,319.46598693652555,47.026131914401354,89.83061089932205,24.668910666784058
31,6,369.4456515579116,319.46598693652555,83.5330200651272,97.45920015157637,19.92302315317244
31,7,369.4456515579116,319.46598693652555,42.03409100335034,102.20369170064019,16.064568278017244
31,8,369.4456515579116,319.46598693652555,27.159617358366866,179.57221856971762,12.791312423109886
31,9,369.4456515579116,319.46598693652555,65.92178549885433,289.4157479273349,10.966958824587742
31,10,369.4456515579116,319.46598693652555,71.70087620804392,241.63743852953561,12.83343635108613
31,11,369.4456515579116,319.46598693652555,63.158403476482476,263.8881724652386,16.302941924996826
32,0,165.24709941356085,433.10262950246033,9.149347007007755,241.8360302823563,20.45300212218481
32,1,165.24709941356085,433.10262950246033,69.13544200992132,302.882035449513,24.2449646152767
32,2,165.24709941356085,433.10262950246033,49.22434890182603,237.86251077810832,25.4916099909228
32,3,165.24709941356085,433.10262950246033,37.321499759010166,169.75920318213537,27.091028163069534
32,4,165.24709941356085,433.10262950246033,72.32540052406067,71.20757479881279,28.512590561715754
32,5,165.24709941356085,433.10262950246033,86.14168775129393,106.28512184163073,23.402617427824797
32,6,165.24709941356085,433.10262950246033,37.551590562887,94.06889583703943,20.239103166151338
32,7,165.24709941356085,433.10262950246033,57.89422254543397,126.45948077140329,15.683479027860667
32,8,165.24709941356085,433.10262950246033,41.82979767684334,212.70408326565922,12.022678344070576
32,9,165.24709941356085,433.10262950246033,61.143136170463556,216.22537859422584,13.45519452071892
32,10,165.24709941356085,433.10262950246033,56.57640887433447,387.95612228534213,13.696056990519908
32,11,165.24709941356085,433.10262950246033,72.69597891549368,310.3642006212188,16.479876817330442
33,0,178.53780853028218,227.94734759193256,49.79620813877912,286.54960828284936,21.965987036437678
33,1,178.53780853028218,227.94734759193256,29.386346933752975,241.5850882092588,24.087912423414195
33,2,178.53780853028218,227.94734759193256,67.863073100526,252.19789111791363,27.813635755551825
33,3,178.53780853028218,227.94734759193256,64.59908620852023,191.05009134975032,28.25288115573844
33,4,178.53780853028218,227.94734759193256,84.08131046937716,96.0384190739859,29.716822302095473
33,5,178.53780853028218,227.94734759193256,35.51032727179504,112.6671682002515,25.733398184126656
33,6,178.53780853028218,227.94734759193256,60.184943485809086,120.68870980868999,21.36764542920688
33,7,178.53780853028218,227.94734759193256,94.12207883989562,145.7651100879769,17.22632891827354
33,8,178.53780853028218,227.94734759193256,55.485690719072984,186.6213190281338,12.460237853729152
33,9,178.53780853028218,227.94734759193256,76.68911979779202,240.56815957412738,12.9456193464376
33,10,178.53780853028218,227.94734759193256,67.36572689221012,373.2592037016472,13.773821798472364
33,11,178.53780853028218,227.94734759193256,71.44503905335428,310.23136767028274,14.935377711855566
34,0,292.0865077957306,180.16737824286747,45.483179566462795,181.0922633515771,20.783301836783235
34,1,292.0865077957306,180.16737824286747,36.97855487900327,251.11967362534583,25.68825478409617
34,2,292.0865077957306,180.16737824286747,30.701099359890726,292.17958160081326,27.879411378798757
34,3,292.0865077957306,180.16737824286747,43.001987362643156,204.0104421010745,28.403632389169903
34,4,292.0865077957306,180.16737824286747,69.27980231153401,96.72556763567965,27.8551800550786
34,5,292.0865077957306,180.16737824286747,84.01724216052224,79.49615460477186,25.645225223253526
34,6,292.0865077957306,180.16737824286747,47.18864684477914,78.94681085263045,21.105381819606066
34,7,292.0865077957306,180.16737824286747,64.36910303133072,112.60857581403,15.879891124575844
34,8,292.0865077957306,180.16737824286747,75.73389967698294,180.34015217745394,14.35354456623217
34,9,292.0865077957306,180.16737824286747,26.4277998805336,266.1166511338993,12.957143742297418
34,10,292.0865077957306,180.16737824286747,54.09021843301544,323.6786467009095,12.341109392278794
34,11,292.0865077957306,180.16737824286747,83.91066721858745,231.90524126931396,15.006998512520775
35,0,158.40075756049015,377.1037241882017,67.90758349022711,282.71561869108984,19.582902520405057
35,1,158.40075756049015,377.1037241882017,60.471995804163654,284.257691547284,24.438173818961037
35,2,158.40075756049015,377.1037241882017,65.11034381125297,280.83613041307154,26.78879992293305
35,3,158.40075756049015,377.1037241882017,57.71697295442253,181.88996161232674,27.84729181279579
35,4,158.40075756049015,377.1037241882017,84.37515056916794,103.5525991314349,27.14410645491791
35,5,158.40075756049015,377.1037241882017,68.81034164525798,78.10396004799439,24.413388732241373
35,6,158.40075756049015,377.1037241882017,55.788958072250345,110.7637963449155,16.380614104681257
35,7,158.40075756049015,377.1037241882017,82.01832367096529,139.64379119777172,17.01720548518489
35,8,158.40075756049015,377.1037241882017,84.15110756827264,228.53805022105234,11.791106613373145
35,9,158.40075756049015,377.1037241882017,67.02229278275875,268.2696534389963,12.278934456741638
35,10,158.40075756049015,377.1037241882017,71.561709654971,330.1066174542174,13.155793218044785
35,11,158.40075756049015,377.1037241882017,52.74566767840233,284.8161323055371,15.583928079870665
36,0,207.12639927680456,399.1680572098454,51.75485713626908,246.83719289252923,18.21555380074393
36,1,207.12639927680456,399.1680572098454,72.2986028199366,227.2011303718209,23.796010523813024
36,2,207.12639927680456,399.1680572098454,78.64086792831513,297.69517837901475,26.129508504720068
36,3,207.12639927680456,399.1680572098454,34.42839675768743,143.98155030088049,28.70023697162559
36,4,207.12639927680456,399.1680572098454,63.85178267041632,93.10650613484694,27.94953533811584
36,5,207.12639927680456,399.1680572098454,50.633268888131944,86.63316391839606,24.5574471758681
36,6,207.12639927680456,399.1680572098454,45.492905683752454,116.24549716991244,19.645740140187797
36,7,207.12639927680456,399.1680572098454,36.63971697428951,143.13214628950948,15.153932243824084
36,8,207.12639927680456,399.1680572098454,34.769931391810545,212.0319567442038,11.13446771824424
36,9,207.12639927680456,399.1680572098454,38.470803575246876,262.52023662120257,11.53008084670586
36,10,207.12639927680456,399.1680572098454,62.54733154080009,327.06376539691155,13.608760766739065
36,11,207.12639927680456,399.1680572098454,66.88013433030204,277.60212928962716,15.16281039517419
37,0,274.2597616988139,353.4080814759499,75.03230422630273,252.77657023478133,19.114286554260172
37,1,274.2597616988139,353.4080814759499,47.39177769092898,330.92173380418893,23.93196949901753
37,2,274.2597616988139,353.4080814759499,37.013236945163456,236.75936692453823,25.18956126481145
37,3,274.2597616988139,353.4080814759499,54.44328441733489,199.21812417244286,27.72667695276752
37,4,274.2597616988139,353.4080814759499,122.2440896469981,78.46698075030018,26.550777924078435
37,5,274.2597616988139,353.4080814759499,51.274028665618715,102.84618741105591,24.48098478583446
37,6,274.2597616988139,353.4080814759499,37.39578474254365,90.89942569641413,19.219844074645536
37,7,274.2597616988139,353.4080814759499,29.302732807918513,139.27736524912234,16.518228179018998
37,8,274.2597616988139,353.4080814759499,63.083587233507735,244.7701408994622,12.571807093097089
37,9,274.2597616988139,353.4080814759499,85.99881361124318,252.44622963755975,12.448053195089177
37,10,274.2597616988139,353.4080814759499,52.24869581012465,317.40240014050636,11.694173631553904
37,11,274.2597616988139,353.4080814759499,90.8123915810688,312.03549471859367,18.624965504146175
38,0,252.11012020930372,311.98961750207104,46.42434383096721,243.8194918656533,19.04709812850394
38,1,252.11012020930372,311.98961750207104,40.68846069311701,305.84037574867676,23.536601442320208
38,2,252.11012020930372,311.98961750207104,53.054246555169726,244.1733978153415,25.59362223799992
38,3,252.11012020930372,311.98961750207104,83.63506535873086,149.21808104839224,28.126207700604116
38,4,252.11012020930372,311.98961750207104,51.7828904282468,90.27787457386216,28.594989231253304
38,5,252.11012020930372,311.98961750207104,49.17122665307477,93.39667711102295,24.37570714983547
38,6,252.11012020930372,311.98961750207104,58.694193424731004,75.12169655424617,19.756094014257
